577;industrial_complex;4164.00;10.85;683.00;5.90;0
577;industrial_complex;4157.00;9.85;672.00;6.00;0
577;industrial_complex;4178.00;10.07;683.00;3.84;0
577;industrial_complex;4164.00;9.85;677.00;0.22;0
577;air_base;4163.00;10.23;691.00;2.88;0
577;naval_base;4179.00;9.50;680.00;0.90;18047
577;naval_base;4164.00;9.80;702.00;-2.50;18141
577;naval_base;4160.00;9.65;668.00;1.11;18389
577;naval_base;4148.00;9.50;668.00;-1.37;18141
577;naval_base;4173.00;9.85;676.00;0.36;18389
577;bunker;4150.00;9.93;677.00;5.55;0
577;bunker;4183.00;10.45;688.00;3.39;0
577;bunker;4163.00;9.70;672.00;6.06;0
577;bunker;4158.00;10.05;682.00;2.80;0
577;bunker;4168.00;10.43;685.00;4.00;0
577;coastal_bunker;4162.00;9.80;697.00;-2.50;0
577;coastal_bunker;4171.00;9.50;675.00;0.36;0
577;coastal_bunker;4181.00;9.70;679.00;0.90;0
577;coastal_bunker;4158.00;9.50;669.00;0.24;0
577;coastal_bunker;4160.00;9.50;667.00;1.11;0
577;dockyard;4159.00;9.50;668.00;1.11;0
577;anti_air_building;4174.00;10.18;683.00;4.51;0
577;anti_air_building;4157.00;9.88;673.00;2.35;0
577;anti_air_building;4163.00;10.25;687.00;3.56;0
577;synthetic_refinery;4163.00;9.82;678.00;0.30;0
577;fuel_silo;4165.00;10.38;698.00;2.96;0
577;radar_station;4170.00;10.15;685.00;3.41;0
577;rocket_site;4177.00;10.78;689.00;3.46;0
577;nuclear_reactor;4170.00;10.15;685.00;5.02;0
578;arms_factory;4258.00;9.78;719.00;0.67;0
578;arms_factory;4256.00;9.95;718.00;3.33;0
578;arms_factory;4272.00;10.82;710.00;1.17;0
578;arms_factory;4259.00;9.73;719.00;2.73;0
578;arms_factory;4256.00;9.95;718.00;5.39;0
578;arms_factory;4265.00;11.63;704.00;1.77;0
578;industrial_complex;4257.00;10.15;720.00;5.90;0
578;industrial_complex;4257.00;9.82;718.00;6.00;0
578;industrial_complex;4265.00;11.63;704.00;3.84;0
578;industrial_complex;4258.00;9.90;720.00;0.22;0
578;industrial_complex;4254.00;12.73;705.00;2.88;0
578;industrial_complex;4264.00;11.45;705.00;5.90;0
578;air_base;4248.00;11.50;706.00;2.29;0
578;naval_base;4271.00;9.82;701.00;1.57;18637
578;naval_base;4265.00;10.03;728.00;-3.50;18193
578;bunker;4248.00;11.50;706.00;4.35;0
578;bunker;4271.00;10.20;707.00;5.55;0
578;bunker;4259.00;9.98;721.00;3.39;0
578;coastal_bunker;4264.00;10.20;727.00;-3.50;0
578;coastal_bunker;4277.00;9.63;714.00;1.57;0
578;dockyard;4273.00;9.65;706.00;1.57;0
578;anti_air_building;4250.00;11.38;706.00;1.84;0
578;anti_air_building;4266.00;9.75;727.00;4.86;0
578;anti_air_building;4268.00;9.70;725.00;6.06;0
578;synthetic_refinery;4251.00;11.45;706.00;3.91;0
578;fuel_silo;4267.00;9.70;727.00;0.29;0
578;radar_station;4261.00;11.05;715.00;0.52;0
578;rocket_site;4268.00;11.05;699.00;4.51;0
578;nuclear_reactor;4268.00;9.70;727.00;2.35;0
579;arms_factory;4242.00;9.90;711.00;1.17;0
579;arms_factory;4246.00;10.03;719.00;2.73;0
579;arms_factory;4259.00;10.00;726.00;5.39;0
579;arms_factory;4246.00;9.88;725.00;1.77;0
579;arms_factory;4240.00;9.73;717.00;5.90;0
579;arms_factory;4253.00;9.93;724.00;6.00;0
579;industrial_complex;4245.00;9.70;721.00;3.84;0
579;industrial_complex;4240.00;9.70;713.00;0.22;0
579;industrial_complex;4250.00;10.60;719.00;2.88;0
579;industrial_complex;4250.00;10.78;718.00;5.90;0
579;industrial_complex;4270.00;9.80;735.00;2.29;0
579;industrial_complex;4244.00;9.90;717.00;4.95;0
579;air_base;4242.00;9.73;716.00;1.33;0
579;naval_base;4274.00;9.95;750.00;-3.14;18193
579;naval_base;4238.00;9.57;715.00;-1.82;18635
579;naval_base;4253.00;9.63;729.00;-3.39;18193
579;naval_base;4254.00;10.38;738.00;-1.57;18193
579;bunker;4255.00;9.82;726.00;2.80;0
579;bunker;4245.00;10.07;716.00;4.00;0
579;bunker;4272.00;9.70;739.00;1.84;0
579;bunker;4253.00;10.30;737.00;4.86;0
579;coastal_bunker;4252.00;10.35;737.00;-1.57;0
579;coastal_bunker;4274.00;9.85;734.00;-3.14;0
579;coastal_bunker;4257.00;9.85;728.00;-3.39;0
579;coastal_bunker;4242.00;9.50;722.00;-1.82;0
579;dockyard;4270.00;9.82;736.00;-3.14;0
579;anti_air_building;4240.00;9.73;717.00;2.35;0
579;anti_air_building;4253.00;9.93;724.00;3.56;0
579;anti_air_building;4245.00;9.70;721.00;0.30;0
579;synthetic_refinery;4240.00;9.70;713.00;2.96;0
579;fuel_silo;4250.00;10.60;719.00;5.62;0
579;radar_station;4258.00;9.85;728.00;1.16;0
579;rocket_site;4251.00;9.70;726.00;5.02;0
579;nuclear_reactor;4244.00;9.90;717.00;1.41;0
580;arms_factory;4223.00;10.55;653.00;5.39;0
580;arms_factory;4222.00;10.85;666.00;1.77;0
580;arms_factory;4218.00;10.00;688.00;5.90;0
580;arms_factory;4213.00;10.10;665.00;6.00;0
580;arms_factory;4213.00;10.05;672.00;3.84;0
580;arms_factory;4221.00;11.95;693.00;0.22;0
580;industrial_complex;4226.00;9.75;649.00;2.88;0
580;industrial_complex;4228.00;11.70;677.00;5.90;0
580;industrial_complex;4216.00;9.70;687.00;2.29;0
580;industrial_complex;4224.00;9.95;663.00;4.95;0
580;industrial_complex;4223.00;11.20;683.00;1.33;0
580;industrial_complex;4219.00;11.25;692.00;4.35;0
580;air_base;4212.00;10.30;669.00;5.55;0
580;naval_base;4235.00;10.07;702.00;-3.46;18635
580;naval_base;4221.00;9.70;651.00;-0.59;18047
580;bunker;4214.00;10.82;675.00;2.80;0
580;bunker;4223.00;10.82;658.00;4.00;0
580;coastal_bunker;4219.00;9.50;653.00;-0.59;0
580;coastal_bunker;4206.00;9.50;664.00;-1.03;0
580;dockyard;4237.00;10.50;703.00;-3.46;0
580;anti_air_building;4218.00;10.32;664.00;3.91;0
580;anti_air_building;4221.00;10.55;673.00;0.29;0
580;anti_air_building;4223.00;10.25;694.00;1.85;0
580;synthetic_refinery;4239.00;10.93;703.00;4.51;0
580;fuel_silo;4219.00;10.82;679.00;2.35;0
580;radar_station;4226.00;12.23;677.00;2.69;0
580;rocket_site;4219.00;9.93;662.00;0.30;0
580;nuclear_reactor;4229.00;11.60;684.00;2.96;0
581;arms_factory;4234.00;11.03;679.00;5.90;0
581;arms_factory;4241.00;9.78;684.00;6.00;0
581;arms_factory;4262.00;10.23;693.00;3.84;0
581;arms_factory;4262.00;11.20;698.00;0.22;0
581;arms_factory;4234.00;11.38;677.00;2.88;0
581;arms_factory;4244.00;11.55;699.00;5.90;0
581;industrial_complex;4270.00;10.45;691.00;2.29;0
581;industrial_complex;4266.00;10.93;696.00;4.95;0
581;industrial_complex;4247.00;11.15;695.00;1.33;0
581;industrial_complex;4253.00;10.43;697.00;4.35;0
581;industrial_complex;4257.00;10.30;693.00;5.55;0
581;industrial_complex;4262.00;10.60;695.00;3.39;0
581;air_base;4244.00;11.38;694.00;6.06;0
581;naval_base;4241.00;10.03;663.00;0.54;17080
581;naval_base;4267.00;9.50;689.00;0.79;18637
581;naval_base;4252.00;9.70;691.00;1.11;18637
581;naval_base;4245.00;9.55;680.00;0.95;17080
581;naval_base;4241.00;10.10;672.00;1.57;17080
581;bunker;4239.00;10.38;664.00;3.91;0
581;bunker;4235.00;10.98;674.00;0.29;0
581;bunker;4270.00;10.63;692.00;1.85;0
581;bunker;4245.00;10.23;690.00;4.51;0
581;bunker;4241.00;9.93;686.00;2.35;0
581;coastal_bunker;4242.00;9.57;648.00;0.54;0
581;coastal_bunker;4256.00;9.50;691.00;0.79;0
581;coastal_bunker;4251.00;9.75;690.00;1.11;0
581;coastal_bunker;4241.00;9.82;677.00;0.95;0
581;coastal_bunker;4242.00;10.20;668.00;1.57;0
581;dockyard;4240.00;9.88;661.00;0.54;0
581;anti_air_building;4228.00;10.57;656.00;1.41;0
581;anti_air_building;4236.00;10.93;670.00;4.07;0
581;anti_air_building;4231.00;11.15;673.00;0.80;0
581;synthetic_refinery;4238.00;10.70;650.00;3.47;0
581;fuel_silo;4235.00;11.95;692.00;6.13;0
581;radar_station;4244.00;9.57;679.00;0.70;0
581;rocket_site;4234.00;11.03;674.00;5.54;0
581;nuclear_reactor;4239.00;9.82;683.00;0.46;0
582;arms_factory;4155.00;10.53;633.00;3.84;0
582;arms_factory;4151.00;9.70;630.00;0.22;0
582;arms_factory;4150.00;9.70;625.00;2.88;0
582;arms_factory;4145.00;9.70;643.00;5.90;0
582;arms_factory;4147.00;10.32;637.00;2.29;0
582;arms_factory;4138.00;9.90;638.00;4.95;0
582;industrial_complex;4164.00;10.85;649.00;1.33;0
582;industrial_complex;4160.00;10.75;646.00;4.35;0
582;industrial_complex;4159.00;10.70;641.00;5.55;0
582;industrial_complex;4152.00;9.70;636.00;3.39;0
582;industrial_complex;4146.00;9.70;658.00;6.06;0
582;industrial_complex;4146.00;9.73;651.00;2.80;0
582;air_base;4147.00;10.53;645.00;4.00;0
582;naval_base;4152.00;9.50;619.00;-0.35;17459
582;naval_base;4141.00;9.50;643.00;-1.85;18141
582;naval_base;4143.00;9.60;656.00;-2.03;18141
582;naval_base;4134.00;10.38;634.00;-2.68;17466
582;naval_base;4167.00;9.70;653.00;-3.52;18389
582;naval_base;4140.00;9.50;641.00;-2.55;17466
582;bunker;4148.00;10.13;646.00;4.51;0
582;bunker;4150.00;10.03;657.00;2.35;0
582;bunker;4154.00;10.35;633.00;3.56;0
582;bunker;4148.00;9.70;655.00;0.30;0
582;bunker;4137.00;9.73;638.00;2.96;0
582;bunker;4142.00;9.70;641.00;5.62;0
582;coastal_bunker;4139.00;9.75;640.00;-2.55;0
582;coastal_bunker;4139.00;9.50;644.00;-1.85;0
582;coastal_bunker;4153.00;9.75;660.00;-3.52;0
582;coastal_bunker;4145.00;9.50;659.00;-2.03;0
582;coastal_bunker;4133.00;9.50;639.00;-2.68;0
582;coastal_bunker;4153.00;9.50;618.00;-0.35;0
582;dockyard;4147.00;9.78;660.00;-2.03;0
582;anti_air_building;4156.00;10.68;644.00;2.51;0
582;anti_air_building;4157.00;9.70;638.00;5.54;0
582;anti_air_building;4152.00;9.70;623.00;0.46;0
582;synthetic_refinery;4147.00;9.70;653.00;4.58;0
582;fuel_silo;4151.00;9.70;646.00;2.42;0
582;radar_station;4150.00;9.70;639.00;2.11;0
582;rocket_site;4151.00;10.28;656.00;0.36;0
582;nuclear_reactor;4152.00;9.80;652.00;3.03;0
583;arms_factory;4145.00;9.70;625.00;2.88;0
583;arms_factory;4143.00;9.70;629.00;5.90;0
583;arms_factory;4136.00;9.73;617.00;2.29;0
583;arms_factory;4136.00;11.13;629.00;4.95;0
583;arms_factory;4146.00;9.70;632.00;1.33;0
583;arms_factory;4138.00;9.75;621.00;4.35;0
583;industrial_complex;4139.00;10.53;632.00;5.55;0
583;industrial_complex;4134.00;9.80;621.00;3.39;0
583;industrial_complex;4138.00;9.82;626.00;6.06;0
583;industrial_complex;4137.00;10.32;613.00;2.80;0
583;industrial_complex;4142.00;9.70;625.00;4.00;0
583;industrial_complex;4140.00;10.35;629.00;1.84;0
583;air_base;4132.00;9.78;617.00;4.86;0
583;naval_base;4142.00;10.25;615.00;1.57;17459
583;naval_base;4145.00;9.50;623.00;0.46;17459
583;bunker;4134.00;9.88;622.00;0.29;0
583;bunker;4146.00;9.70;629.00;1.85;0
583;coastal_bunker;4142.00;9.70;623.00;0.46;0
583;coastal_bunker;4140.00;9.75;619.00;1.57;0
583;dockyard;4144.00;10.18;614.00;1.57;0
583;anti_air_building;4136.00;9.73;617.00;0.30;0
583;anti_air_building;4137.00;11.15;629.00;2.96;0
583;anti_air_building;4140.00;10.03;616.00;5.62;0
583;synthetic_refinery;4139.00;9.70;621.00;3.46;0
583;fuel_silo;4139.00;10.53;632.00;5.02;0
583;radar_station;4139.00;9.70;621.00;5.58;0
583;rocket_site;4139.00;9.73;626.00;4.07;0
583;nuclear_reactor;4131.00;9.85;614.00;0.80;0
584;arms_factory;4136.00;9.90;601.00;2.29;0
584;arms_factory;4143.00;9.73;608.00;4.95;0
584;arms_factory;4100.00;9.88;582.00;1.33;0
584;arms_factory;4131.00;10.30;604.00;4.35;0
584;arms_factory;4106.00;9.85;593.00;5.55;0
584;arms_factory;4133.00;9.82;602.00;3.39;0
584;industrial_complex;4152.00;10.13;603.00;6.06;0
584;industrial_complex;4127.00;9.98;608.00;2.80;0
584;industrial_complex;4138.00;10.00;604.00;4.00;0
584;industrial_complex;4152.00;11.50;606.00;1.84;0
584;industrial_complex;4126.00;10.55;620.00;4.86;0
584;industrial_complex;4141.00;9.80;605.00;6.06;0
584;air_base;4143.00;9.73;608.00;3.91;0
584;naval_base;4128.00;9.82;630.00;-2.68;17466
584;naval_base;4114.00;9.63;614.00;0.00;17680
584;naval_base;4113.00;9.50;641.00;-1.57;17466
584;naval_base;4137.00;9.50;594.00;0.59;17459
584;naval_base;4152.00;9.85;610.00;1.41;17459
584;naval_base;4104.00;9.50;595.00;-3.14;17680
584;naval_base;4098.00;9.55;579.00;-1.57;17680
584;bunker;4101.00;9.88;583.00;5.62;0
584;bunker;4136.00;10.30;610.00;3.46;0
584;bunker;4131.00;9.70;626.00;5.02;0
584;bunker;4137.00;10.18;605.00;1.41;0
584;bunker;4107.00;9.93;593.00;4.07;0
584;bunker;4115.00;9.70;639.00;0.80;0
584;bunker;4115.00;9.75;616.00;3.47;0
584;coastal_bunker;4150.00;9.60;611.00;1.41;0
584;coastal_bunker;4113.00;9.50;610.00;0.00;0
584;coastal_bunker;4127.00;9.85;630.00;-2.68;0
584;coastal_bunker;4139.00;9.85;599.00;0.59;0
584;coastal_bunker;4099.00;9.60;577.00;-1.57;0
584;coastal_bunker;4116.00;9.70;640.00;-1.57;0
584;coastal_bunker;4106.00;9.50;592.00;-3.14;0
584;dockyard;4140.00;9.93;601.00;0.59;0
584;anti_air_building;4152.00;10.63;604.00;3.03;0
584;anti_air_building;4139.00;9.80;608.00;5.69;0
584;anti_air_building;4130.00;9.70;626.00;0.97;0
584;synthetic_refinery;4133.00;10.25;607.00;5.09;0
584;fuel_silo;4114.00;9.70;641.00;0.01;0
584;radar_station;4126.00;9.50;610.00;1.65;0
584;rocket_site;4150.00;10.65;608.00;5.70;0
584;nuclear_reactor;4127.00;10.18;616.00;3.54;0
585;arms_factory;4167.00;9.78;601.00;1.33;0
585;arms_factory;4183.00;10.45;599.00;4.35;0
585;arms_factory;4159.00;9.78;624.00;5.55;0
585;arms_factory;4161.00;9.80;619.00;3.39;0
585;arms_factory;4178.00;11.30;626.00;6.06;0
585;arms_factory;4150.00;9.82;586.00;2.80;0
585;industrial_complex;4177.00;11.48;598.00;4.00;0
585;industrial_complex;4158.00;9.73;623.00;1.84;0
585;industrial_complex;4157.00;9.93;619.00;4.86;0
585;industrial_complex;4171.00;9.98;618.00;6.06;0
585;industrial_complex;4151.00;9.95;585.00;3.91;0
585;industrial_complex;4173.00;11.07;598.00;0.29;0
585;air_base;4176.00;10.88;610.00;1.85;0
585;naval_base;4157.00;9.57;596.00;-3.93;17459
585;naval_base;4167.00;9.50;605.00;-1.57;17459
585;naval_base;4166.00;9.50;592.00;-1.47;17459
585;naval_base;4163.00;9.60;612.00;-0.43;17459
585;naval_base;4157.00;9.50;615.00;0.00;17459
585;bunker;4168.00;9.70;609.00;5.62;0
585;bunker;4166.00;9.70;620.00;3.46;0
585;bunker;4179.00;10.73;589.00;5.02;0
585;bunker;4179.00;11.30;623.00;1.41;0
585;bunker;4159.00;9.70;621.00;4.07;0
585;bunker;4150.00;10.13;590.00;0.80;0
585;coastal_bunker;4166.00;9.78;587.00;-1.47;0
585;coastal_bunker;4153.00;9.57;581.00;-3.93;0
585;coastal_bunker;4165.00;9.50;602.00;-1.57;0
585;coastal_bunker;4158.00;9.50;614.00;0.00;0
585;coastal_bunker;4163.00;9.50;611.00;-0.43;0
585;dockyard;4148.00;9.60;592.00;-3.93;0
585;anti_air_building;4162.00;10.03;625.00;2.42;0
585;anti_air_building;4176.00;10.13;593.00;2.52;0
585;anti_air_building;4173.00;10.85;604.00;0.36;0
585;synthetic_refinery;4180.00;12.00;602.00;3.03;0
585;fuel_silo;4175.00;10.82;626.00;5.69;0
585;radar_station;4168.00;9.70;607.00;5.76;0
585;rocket_site;4178.00;10.90;588.00;5.09;0
585;nuclear_reactor;4169.00;9.75;604.00;0.01;0
586;arms_factory;4200.00;9.98;634.00;5.55;0
586;arms_factory;4180.00;11.07;641.00;3.39;0
586;arms_factory;4165.00;9.95;640.00;6.06;0
586;arms_factory;4182.00;11.03;643.00;2.80;0
586;arms_factory;4202.00;10.45;632.00;4.00;0
586;arms_factory;4194.00;11.03;628.00;1.84;0
586;industrial_complex;4164.00;9.80;639.00;4.86;0
586;industrial_complex;4181.00;11.55;642.00;6.06;0
586;industrial_complex;4167.00;10.45;641.00;3.91;0
586;industrial_complex;4192.00;9.73;645.00;0.29;0
586;industrial_complex;4200.00;9.98;634.00;1.85;0
586;industrial_complex;4174.00;11.43;636.00;4.51;0
586;air_base;4166.00;10.05;640.00;2.35;0
586;naval_base;4183.00;9.93;661.00;-3.93;18389
586;naval_base;4197.00;9.98;643.00;-3.70;18047
586;naval_base;4206.00;9.55;632.00;-4.47;17851
586;naval_base;4168.00;9.70;653.00;-2.88;18389
586;bunker;4175.00;11.30;637.00;3.46;0
586;bunker;4200.00;9.82;637.00;5.02;0
586;bunker;4188.00;11.53;628.00;1.41;0
586;bunker;4174.00;9.70;653.00;4.07;0
586;coastal_bunker;4187.00;9.73;656.00;-3.93;0
586;coastal_bunker;4207.00;9.98;635.00;-4.47;0
586;coastal_bunker;4199.00;10.03;644.00;-3.70;0
586;coastal_bunker;4171.00;9.80;654.00;-2.88;0
586;dockyard;4186.00;9.82;657.00;-3.93;0
586;anti_air_building;4165.00;11.75;633.00;0.46;0
586;anti_air_building;4176.00;11.48;637.00;4.58;0
586;anti_air_building;4187.00;10.60;639.00;2.42;0
586;synthetic_refinery;4189.00;10.05;635.00;2.52;0
586;fuel_silo;4189.00;10.15;642.00;0.36;0
586;radar_station;4185.00;10.07;644.00;0.25;0
586;rocket_site;4182.00;11.13;634.00;5.69;0
586;nuclear_reactor;4189.00;10.10;632.00;0.97;0
587;arms_factory;4201.00;11.00;576.00;6.06;0
587;arms_factory;4196.00;10.38;591.00;2.80;0
587;arms_factory;4189.00;11.15;618.00;4.00;0
587;arms_factory;4191.00;11.32;596.00;1.84;0
587;arms_factory;4197.00;11.32;623.00;4.86;0
587;arms_factory;4186.00;10.40;587.00;6.06;0
587;industrial_complex;4191.00;10.50;620.00;3.91;0
587;industrial_complex;4209.00;9.82;579.00;0.29;0
587;industrial_complex;4188.00;12.10;606.00;1.85;0
587;industrial_complex;4201.00;9.95;612.00;4.51;0
587;industrial_complex;4199.00;10.38;575.00;2.35;0
587;industrial_complex;4203.00;9.70;590.00;3.56;0
587;air_base;4201.00;10.80;581.00;0.30;0
587;naval_base;4210.00;9.90;579.00;-3.79;17851
587;naval_base;4203.00;9.78;624.00;-4.49;17851
587;naval_base;4206.00;9.70;591.00;-4.59;17851
587;naval_base;4205.00;9.73;600.00;-4.51;17851
587;bunker;4205.00;10.93;578.00;1.41;0
587;bunker;4194.00;10.55;607.00;4.07;0
587;bunker;4191.00;10.82;612.00;0.80;0
587;bunker;4198.00;9.93;592.00;3.47;0
587;bunker;4197.00;9.95;584.00;6.13;0
587;coastal_bunker;4208.00;9.55;568.00;0.32;0
587;coastal_bunker;4203.00;9.80;612.00;-4.49;0
587;coastal_bunker;4206.00;9.70;588.00;-4.59;0
587;coastal_bunker;4203.00;9.93;610.00;-4.51;0
587;dockyard;4206.00;9.70;590.00;-4.59;0
587;anti_air_building;4183.00;12.35;605.00;2.52;0
587;anti_air_building;4202.00;9.73;624.00;0.36;0
587;anti_air_building;4197.00;10.07;611.00;3.03;0
587;synthetic_refinery;4195.00;10.48;589.00;5.69;0
587;fuel_silo;4187.00;11.82;616.00;0.97;0
587;radar_station;4196.00;10.70;599.00;2.42;0
587;rocket_site;4194.00;10.65;613.00;0.01;0
587;nuclear_reactor;4197.00;9.95;584.00;3.03;0
588;arms_factory;4174.00;9.85;574.00;4.00;0
588;arms_factory;4185.00;10.38;552.00;1.84;0
588;arms_factory;4188.00;9.93;387.00;4.86;0
588;arms_factory;4197.00;10.05;546.00;6.06;0
588;arms_factory;4180.00;9.75;564.00;3.91;0
588;arms_factory;4175.00;9.98;571.00;0.29;0
588;industrial_complex;4166.00;10.25;574.00;1.85;0
588;industrial_complex;4199.00;11.32;512.00;4.51;0
588;industrial_complex;4178.00;9.78;555.00;2.35;0
588;industrial_complex;4177.00;10.18;572.00;3.56;0
588;industrial_complex;4170.00;9.82;567.00;0.30;0
588;industrial_complex;4205.00;12.13;513.00;2.96;0
588;air_base;4197.00;9.82;553.00;5.62;0
588;naval_base;4195.00;9.50;556.00;0.46;17714
588;naval_base;4216.00;9.75;523.00;0.32;18353
588;naval_base;4188.00;9.60;572.00;-1.11;17714
588;naval_base;4181.00;10.00;559.00;-4.47;17714
588;naval_base;4181.00;9.70;564.00;1.57;17714
588;naval_base;4206.00;9.50;422.00;-3.14;17799
588;naval_base;4171.00;9.50;564.00;-0.57;18645
588;naval_base;4179.00;9.50;546.00;0.59;17714
588;naval_base;4186.00;10.15;553.00;1.11;17714
588;naval_base;4200.00;9.80;509.00;-1.57;18353
588;naval_base;4191.00;9.98;385.00;0.00;18651
588;naval_base;4161.00;9.50;574.00;-2.03;17459
588;bunker;4201.00;12.05;511.00;2.52;0
588;bunker;4197.00;9.75;564.00;0.36;0
588;bunker;4171.00;10.45;581.00;3.03;0
588;bunker;4188.00;9.82;548.00;5.69;0
588;bunker;4202.00;10.80;553.00;0.97;0
588;bunker;4178.00;9.80;552.00;5.09;0
588;bunker;4166.00;9.80;569.00;0.01;0
588;bunker;4197.00;10.20;413.00;3.03;0
588;bunker;4191.00;9.98;384.00;5.70;0
588;bunker;4176.00;9.70;555.00;3.54;0
588;bunker;4176.00;10.15;566.00;4.74;0
588;bunker;4213.00;9.70;536.00;1.48;0
588;coastal_bunker;4175.00;9.50;546.00;-0.98;0
588;coastal_bunker;4206.00;9.50;422.00;-3.14;0
588;coastal_bunker;4185.00;10.23;553.00;1.11;0
588;coastal_bunker;4192.00;10.03;381.00;0.00;0
588;coastal_bunker;4215.00;10.03;531.00;0.32;0
588;coastal_bunker;4181.00;10.28;568.00;1.57;0
588;coastal_bunker;4198.00;10.25;511.00;-1.57;0
588;coastal_bunker;4175.00;9.50;554.00;-1.57;0
588;coastal_bunker;4161.00;9.60;578.00;-2.03;0
588;coastal_bunker;4202.00;10.80;551.00;0.46;0
588;coastal_bunker;4165.00;9.50;565.00;-0.57;0
588;coastal_bunker;4190.00;9.88;570.00;-1.11;0
588;dockyard;4162.00;9.55;576.00;-2.03;0
588;anti_air_building;4175.00;10.05;572.00;3.61;0
588;anti_air_building;4167.00;10.75;576.00;3.71;0
588;anti_air_building;4202.00;12.98;513.00;1.55;0
588;synthetic_refinery;4177.00;9.75;557.00;4.21;0
588;fuel_silo;4170.00;10.28;576.00;0.59;0
588;radar_station;4201.00;9.50;507.00;2.07;0
588;rocket_site;4165.00;9.78;578.00;6.28;0
588;nuclear_reactor;4202.00;10.82;554.00;1.20;0
589;arms_factory;4176.00;9.75;319.00;4.86;0
589;arms_factory;4181.00;10.00;328.00;6.06;0
589;arms_factory;4181.00;9.90;330.00;3.91;0
589;arms_factory;4176.00;9.73;317.00;0.29;0
589;arms_factory;4183.00;9.93;327.00;1.85;0
589;arms_factory;4052.00;10.13;167.00;4.51;0
589;industrial_complex;4172.00;9.70;309.00;2.35;0
589;industrial_complex;4181.00;10.00;327.00;3.56;0
589;industrial_complex;4050.00;9.93;167.00;0.30;0
589;industrial_complex;4170.00;9.70;309.00;2.96;0
589;industrial_complex;4053.00;10.10;165.00;5.62;0
589;industrial_complex;4053.00;10.18;166.00;3.46;0
589;air_base;4171.00;9.70;308.00;5.02;0
589;naval_base;4183.00;9.50;325.00;-3.79;17650
589;naval_base;4171.00;9.50;296.00;-3.14;16960
589;naval_base;4065.00;9.50;171.00;-3.14;18132
589;naval_base;4104.00;9.80;204.00;-1.57;18657
589;naval_base;4049.00;9.98;163.00;-1.57;18132
589;bunker;4181.00;10.00;327.00;2.51;0
589;bunker;4170.00;9.70;309.00;5.54;0
589;bunker;4052.00;10.20;166.00;0.46;0
589;bunker;4102.00;9.82;205.00;4.58;0
589;bunker;4065.00;9.73;173.00;2.42;0
589;coastal_bunker;4171.00;9.73;310.00;-3.14;0
589;coastal_bunker;4184.00;9.95;328.00;-3.79;0
589;coastal_bunker;4064.00;9.88;174.00;-3.14;0
589;coastal_bunker;4055.00;9.90;166.00;-1.57;0
589;coastal_bunker;4104.00;9.78;206.00;-1.57;0
589;dockyard;4067.00;9.73;179.00;-3.14;0
589;anti_air_building;4172.00;9.70;305.00;0.01;0
589;anti_air_building;4050.00;9.90;164.00;3.03;0
589;anti_air_building;4174.00;9.73;299.00;5.70;0
589;synthetic_refinery;4182.00;9.85;326.00;3.54;0
589;fuel_silo;4066.00;9.70;173.00;4.74;0
589;radar_station;4101.00;9.60;208.00;0.48;0
589;rocket_site;4180.00;9.78;325.00;5.60;0
589;nuclear_reactor;4065.00;9.73;172.00;0.52;0
590;arms_factory;3967.00;10.23;69.00;3.91;0
590;arms_factory;3936.00;11.00;120.00;0.29;0
590;arms_factory;3929.00;9.70;89.00;1.85;0
590;arms_factory;3957.00;10.88;159.00;4.51;0
590;arms_factory;3925.00;9.70;91.00;2.35;0
590;arms_factory;3959.00;12.73;56.00;3.56;0
590;industrial_complex;3947.00;13.43;145.00;0.30;0
590;industrial_complex;3948.00;12.95;109.00;2.96;0
590;industrial_complex;3958.00;10.28;36.00;5.62;0
590;industrial_complex;3937.00;10.10;109.00;3.46;0
590;industrial_complex;3949.00;9.70;165.00;5.02;0
590;industrial_complex;3959.00;14.13;109.00;1.41;0
590;air_base;3939.00;9.78;63.00;4.07;0
590;naval_base;3968.00;11.07;124.00;-4.43;18142
590;naval_base;3937.00;9.53;163.00;-2.55;18370
590;naval_base;3970.00;10.45;150.00;1.57;18210
590;naval_base;3923.00;9.50;63.00;-1.11;18664
590;naval_base;3923.00;9.50;123.00;-1.82;18370
590;naval_base;3951.00;10.15;176.00;-2.16;17560
590;naval_base;3965.00;9.95;171.00;-3.93;18210
590;naval_base;3924.00;9.57;128.00;-1.68;18370
590;naval_base;3967.00;9.73;62.00;-4.39;18142
590;naval_base;3966.00;10.03;24.00;0.46;18671
590;naval_base;3968.00;10.98;130.00;0.95;18142
590;naval_base;3939.00;9.50;42.00;-0.59;17396
590;naval_base;3971.00;10.63;87.00;1.41;18142
590;naval_base;3919.00;9.50;104.00;-1.37;18664
590;naval_base;3930.00;9.50;52.00;-0.79;18664
590;naval_base;3972.00;10.48;81.00;1.46;18142
590;naval_base;3970.00;10.03;112.00;-4.51;18142
590;naval_base;3953.00;9.50;36.00;0.00;18671
590;naval_base;3931.00;9.50;146.00;-2.03;18370
590;naval_base;3957.00;9.50;31.00;-4.33;18671
590;naval_base;3919.00;9.50;103.00;-1.77;18664
590;naval_base;3970.00;10.63;72.00;-4.66;18142
590;naval_base;3942.00;9.50;42.00;-0.20;17396
590;naval_base;3919.00;9.50;70.00;-1.57;18664
590;naval_base;3971.00;10.23;138.00;1.41;18210
